"date","high","volume","open","low","close","adjClose"
"2000-12-01T05:00:00.000Z",115.44000244140625,0,115.20999908447266,114.61000061035156,114.7300033569336,114.7300033569336
"2000-12-04T05:00:00.000Z",114.94000244140625,0,114.69999694824219,113.26000213623047,113.70999908447266,113.70999908447266
"2000-12-05T05:00:00.000Z",114.5999984741211,0,113.97000122070312,113.44999694824219,114.47000122070312,114.47000122070312
"2000-12-06T05:00:00.000Z",114.7300033569336,0,114.51000213623047,113.29000091552734,113.30999755859375,113.30999755859375
"2000-12-07T05:00:00.000Z",113.87000274658203,0,113.23999786376953,112.79000091552734,113.54000091552734,113.54000091552734
"2000-12-08T05:00:00.000Z",114.11000061035156,0,113.62999725341797,113.29000091552734,114.05000305175781,114.05000305175781
"2000-12-11T05:00:00.000Z",114.44999694824219,0,114.06999969482422,113.63999938964844,114.29000091552734,114.29000091552734
"2000-12-12T05:00:00.000Z",114.70999908447266,0,114.30000305175781,113.79000091552734,114.26000213623047,114.26000213623047
"2000-12-13T05:00:00.000Z",115.18000030517578,0,114.29000091552734,114.1500015258789,114.70999908447266,114.70999908447266
"2000-12-14T05:00:00.000Z",114.70999908447266,0,114.4800033569336,113.26000213623047,113.37999725341797,113.37999725341797
"2000-12-15T05:00:00.000Z",113.29000091552734,0,113.13999938964844,112.4800033569336,112.9000015258789,112.9000015258789
"2000-12-18T05:00:00.000Z",113.19999694824219,0,112.9800033569336,112.37000274658203,113.06999969482422,113.06999969482422
"2000-12-19T05:00:00.000Z",113.66000366210938,0,112.9000015258789,112.80000305175781,113.20999908447266,113.20999908447266
"2000-12-20T05:00:00.000Z",113.12999725341797,0,113.06999969482422,111.93000030517578,111.97000122070312,111.97000122070312
"2000-12-21T05:00:00.000Z",112.26000213623047,0,111.93000030517578,111.19000244140625,111.51000213623047,111.51000213623047
"2000-12-22T05:00:00.000Z",111.5,0,111.33000183105469,110.47000122070312,110.81999969482422,110.81999969482422
"2000-12-26T05:00:00.000Z",110.55999755859375,0,110.45999908447266,110.30000305175781,110.30999755859375,110.30999755859375
"2000-12-27T05:00:00.000Z",110.5999984741211,0,110.30999755859375,110.05000305175781,110.31999969482422,110.31999969482422
"2000-12-28T05:00:00.000Z",110.83000183105469,0,110.19999694824219,110.13999938964844,110.37999725341797,110.37999725341797
"2000-12-29T05:00:00.000Z",110.5,0,110.38999938964844,109.45999908447266,109.55999755859375,109.55999755859375
"2001-01-02T05:00:00.000Z",109.6500015258789,0,109.33000183105469,108.63999938964844,108.7699966430664,108.7699966430664
"2001-01-03T05:00:00.000Z",110.33999633789062,0,108.58999633789062,108.08999633789062,110.16999816894531,110.16999816894531
"2001-01-04T05:00:00.000Z",110.4000015258789,0,110.30000305175781,108.51000213623047,108.80999755859375,108.80999755859375
"2001-01-05T05:00:00.000Z",109.30999755859375,0,108.63999938964844,108.26000213623047,108.41999816894531,108.41999816894531
"2001-01-08T05:00:00.000Z",109.19000244140625,0,108.33000183105469,108.2300033569336,108.86000061035156,108.86000061035156
"2001-01-09T05:00:00.000Z",109.95999908447266,0,109.19000244140625,109.08000183105469,109.5199966430664,109.5199966430664
"2001-01-10T05:00:00.000Z",109.95999908447266,0,109.5999984741211,109.26000213623047,109.86000061035156,109.86000061035156
"2001-01-11T05:00:00.000Z",110.0999984741211,0,110.08999633789062,108.7300033569336,109.01000213623047,109.01000213623047
"2001-01-12T05:00:00.000Z",109.62000274658203,0,109.06999969482422,108.55999755859375,109.36000061035156,109.36000061035156
"2001-01-15T05:00:00.000Z",110.13999938964844,0,109.94000244140625,109.58000183105469,109.97000122070312,109.97000122070312
"2001-01-16T05:00:00.000Z",110.43000030517578,0,110.16999816894531,109.94000244140625,110.11000061035156,110.11000061035156
"2001-01-17T05:00:00.000Z",111.0999984741211,0,110.05999755859375,109.81999969482422,110.80999755859375,110.80999755859375
"2001-01-18T05:00:00.000Z",110.80000305175781,0,110.68000030517578,109.7300033569336,109.94000244140625,109.94000244140625
"2001-01-19T05:00:00.000Z",110.69000244140625,0,110.04000091552734,109.37000274658203,110.66000366210938,110.66000366210938
"2001-01-22T05:00:00.000Z",111.2699966430664,0,110.52999877929688,110.05000305175781,110.23999786376953,110.23999786376953
"2001-01-23T05:00:00.000Z",110.4000015258789,0,110.1500015258789,109.73999786376953,110.23999786376953,110.23999786376953
"2001-01-24T05:00:00.000Z",111.87000274658203,0,110.48999786376953,110.41000366210938,111.68000030517578,111.68000030517578
"2001-01-25T05:00:00.000Z",112.6500015258789,0,111.68000030517578,111.41000366210938,111.61000061035156,111.61000061035156
"2001-01-26T05:00:00.000Z",111.83000183105469,0,111.33999633789062,110.68000030517578,111.45999908447266,111.45999908447266
"2001-01-29T05:00:00.000Z",111.87999725341797,0,111.52999877929688,111.20999908447266,111.7699966430664,111.7699966430664
"2001-01-30T05:00:00.000Z",112.08000183105469,0,111.80999755859375,110.88999938964844,110.9800033569336,110.9800033569336
"2001-01-31T05:00:00.000Z",111.18000030517578,0,111,110.4000015258789,110.5199966430664,110.5199966430664
"2001-02-01T05:00:00.000Z",110.31999969482422,0,110.30000305175781,109.4000015258789,109.66000366210938,109.66000366210938
"2001-02-02T05:00:00.000Z",110.5199966430664,0,109.97000122070312,109.56999969482422,110.31999969482422,110.31999969482422
"2001-02-05T05:00:00.000Z",110.36000061035156,0,110.19999694824219,109.4800033569336,109.88999938964844,109.88999938964844
"2001-02-06T05:00:00.000Z",110.93000030517578,0,110.01000213623047,109.91999816894531,110.7699966430664,110.7699966430664
"2001-02-07T05:00:00.000Z",111.2300033569336,0,110.66999816894531,110.4800033569336,110.88999938964844,110.88999938964844
"2001-02-08T05:00:00.000Z",112.22000122070312,0,111.06999969482422,110.9800033569336,112.05999755859375,112.05999755859375
"2001-02-09T05:00:00.000Z",112.56999969482422,0,111.98999786376953,111.38999938964844,111.5199966430664,111.5199966430664
"2001-02-12T05:00:00.000Z",111.66000366210938,0,111.6500015258789,111.04000091552734,111.19000244140625,111.19000244140625
"2001-02-13T05:00:00.000Z",112.25,0,111.08999633789062,111.04000091552734,111.95999908447266,111.95999908447266
"2001-02-14T05:00:00.000Z",112.26000213623047,0,111.97000122070312,111.75,112.04000091552734,112.04000091552734
"2001-02-15T05:00:00.000Z",113.27999877929688,0,112.08000183105469,111.97000122070312,113.19999694824219,113.19999694824219
"2001-02-16T05:00:00.000Z",113.12000274658203,0,113.08000183105469,112.05000305175781,112.26000213623047,112.26000213623047
"2001-02-19T05:00:00.000Z",112.6500015258789,0,112.5199966430664,111.68000030517578,111.91999816894531,111.91999816894531
"2001-02-20T05:00:00.000Z",113.29000091552734,0,111.91999816894531,111.69999694824219,112.81999969482422,112.81999969482422
"2001-02-21T05:00:00.000Z",113.3499984741211,0,112.83000183105469,112.2699966430664,113.12000274658203,113.12000274658203
"2001-02-22T05:00:00.000Z",113.62000274658203,0,112.88999938964844,112.66999816894531,113.33999633789062,113.33999633789062
"2001-02-23T05:00:00.000Z",113.55000305175781,0,113.43000030517578,111.88999938964844,112.02999877929688,112.02999877929688
"2001-02-26T05:00:00.000Z",113.06999969482422,0,112.16999816894531,112.08999633789062,112.7699966430664,112.7699966430664
"2001-02-27T05:00:00.000Z",113.0199966430664,0,112.98999786376953,111.94000244140625,112.33999633789062,112.33999633789062
"2001-02-28T05:00:00.000Z",112.43000030517578,0,112.23999786376953,111.69999694824219,112.01000213623047,112.01000213623047
"2001-03-01T05:00:00.000Z",112.08000183105469,0,112.04000091552734,111.2300033569336,111.27999877929688,111.27999877929688
"2001-03-02T05:00:00.000Z",111.56999969482422,0,111.37000274658203,110.81999969482422,111.16999816894531,111.16999816894531
"2001-03-05T05:00:00.000Z",111.70999908447266,0,111.12999725341797,111,111.54000091552734,111.54000091552734
"2001-03-06T05:00:00.000Z",111.86000061035156,0,111.63999938964844,111.1500015258789,111.19999694824219,111.19999694824219
"2001-03-07T05:00:00.000Z",112.01000213623047,0,111.16999816894531,110.93000030517578,111.83000183105469,111.83000183105469
"2001-03-08T05:00:00.000Z",111.9800033569336,0,111.77999877929688,111.29000091552734,111.48999786376953,111.48999786376953
"2001-03-09T05:00:00.000Z",111.7300033569336,0,111.4000015258789,111.01000213623047,111.44000244140625,111.44000244140625
"2001-03-12T05:00:00.000Z",112.16000366210938,0,111.47000122070312,111.37999725341797,112.01000213623047,112.01000213623047
"2001-03-13T05:00:00.000Z",113.30999755859375,0,111.9000015258789,111.83000183105469,113.11000061035156,113.11000061035156
"2001-03-14T05:00:00.000Z",113.83000183105469,0,113.08000183105469,112.48999786376953,113.69999694824219,113.69999694824219
"2001-03-15T05:00:00.000Z",115.19000244140625,0,113.63999938964844,113.43000030517578,114.70999908447266,114.70999908447266
"2001-03-16T05:00:00.000Z",115.76000213623047,0,114.86000061035156,114.7699966430664,115.31999969482422,115.31999969482422
"2001-03-19T05:00:00.000Z",115.62999725341797,0,115.26000213623047,114.69000244140625,115.19999694824219,115.19999694824219
"2001-03-20T05:00:00.000Z",115.11000061035156,0,115.0999984741211,114.11000061035156,114.11000061035156,114.11000061035156
"2001-03-21T05:00:00.000Z",115.7699966430664,0,113.87999725341797,113.79000091552734,115.52999877929688,115.52999877929688
"2001-03-22T05:00:00.000Z",116.79000091552734,0,115.45999908447266,115.41000366210938,116.30000305175781,116.30000305175781
"2001-03-23T05:00:00.000Z",116.4800033569336,0,116.29000091552734,115.29000091552734,115.94000244140625,115.94000244140625
"2001-03-26T05:00:00.000Z",116.06999969482422,0,116.05000305175781,115.16000366210938,115.20999908447266,115.20999908447266
"2001-03-27T05:00:00.000Z",115.87000274658203,0,115.02999877929688,114.94999694824219,115.43000030517578,115.43000030517578
"2001-03-28T05:00:00.000Z",116.1500015258789,0,115.37000274658203,115.27999877929688,116.01000213623047,116.01000213623047
"2001-03-29T05:00:00.000Z",116.80000305175781,0,115.9800033569336,115.91999816894531,116.5999984741211,116.5999984741211
"2001-03-30T05:00:00.000Z",117.62999725341797,0,116.56999969482422,116.4800033569336,117.37000274658203,117.37000274658203
"2001-04-02T04:00:00.000Z",117.81999969482422,0,117.69999694824219,116.88999938964844,117.33999633789062,117.33999633789062
"2001-04-03T04:00:00.000Z",117.44000244140625,0,117.26000213623047,115.62999725341797,115.62999725341797,115.62999725341797
"2001-04-04T04:00:00.000Z",116,0,115.56999969482422,114.83000183105469,115.08000183105469,115.08000183105469
"2001-04-05T04:00:00.000Z",115.66000366210938,0,115.08999633789062,114.36000061035156,115.47000122070312,115.47000122070312
"2001-04-06T04:00:00.000Z",115.87000274658203,0,115.48999786376953,114.51000213623047,114.75,114.75
"2001-04-09T04:00:00.000Z",115.26000213623047,0,114.70999908447266,114.61000061035156,115.20999908447266,115.20999908447266
"2001-04-10T04:00:00.000Z",116.12999725341797,0,115.52999877929688,115.02999877929688,116.0199966430664,116.0199966430664
"2001-04-11T04:00:00.000Z",116.66000366210938,0,115.83999633789062,115.62999725341797,116.12999725341797,116.12999725341797
"2001-04-12T04:00:00.000Z",116.22000122070312,0,116.04000091552734,115.29000091552734,115.54000091552734,115.54000091552734
"2001-04-16T04:00:00.000Z",116.52999877929688,0,116.37000274658203,116.11000061035156,116.18000030517578,116.18000030517578
"2001-04-17T04:00:00.000Z",116.8499984741211,0,115.97000122070312,115.55999755859375,116.45999908447266,116.45999908447266
"2001-04-18T04:00:00.000Z",117.55999755859375,0,116.43000030517578,115.68000030517578,116.12999725341797,116.12999725341797
"2001-04-19T04:00:00.000Z",116.44000244140625,0,116.2300033569336,114.91999816894531,115.0199966430664,115.0199966430664
"2001-04-20T04:00:00.000Z",115.05000305175781,0,114.69000244140625,114.2300033569336,114.31999969482422,114.31999969482422
"2001-04-23T04:00:00.000Z",115.0999984741211,0,114.19000244140625,113.86000061035156,114.7699966430664,114.7699966430664
"2001-04-24T04:00:00.000Z",115.30999755859375,0,114.80000305175781,114.41000366210938,115.19999694824219,115.19999694824219
"2001-04-25T04:00:00.000Z",115.54000091552734,0,115.29000091552734,114.61000061035156,114.9800033569336,114.9800033569336
"2001-04-26T04:00:00.000Z",115.22000122070312,0,114.87000274658203,114.41000366210938,114.45999908447266,114.45999908447266
"2001-04-27T04:00:00.000Z",115.8499984741211,0,114.55000305175781,114.33999633789062,115.62000274658203,115.62000274658203
"2001-04-30T04:00:00.000Z",116.13999938964844,0,115.66999816894531,115.47000122070312,115.8499984741211,115.8499984741211
"2001-05-01T04:00:00.000Z",116.0199966430664,0,115.70999908447266,115.11000061035156,115.30000305175781,115.30000305175781
"2001-05-02T04:00:00.000Z",115.5999984741211,0,115.19000244140625,114.95999908447266,115.16000366210938,115.16000366210938
"2001-05-03T04:00:00.000Z",115.52999877929688,0,114.87999725341797,114.70999908447266,115.37999725341797,115.37999725341797
"2001-05-04T04:00:00.000Z",115.41000366210938,0,115.27999877929688,114.2699966430664,114.93000030517578,114.93000030517578
"2001-05-07T04:00:00.000Z",115.36000061035156,0,115.16000366210938,115.08999633789062,115.31999969482422,115.31999969482422
"2001-05-08T04:00:00.000Z",116.16000366210938,0,115.25,115.19999694824219,116.08000183105469,116.08000183105469
"2001-05-09T04:00:00.000Z",116.33999633789062,0,116,115.88999938964844,116.05000305175781,116.05000305175781
"2001-05-10T04:00:00.000Z",116.70999908447266,0,115.91999816894531,115.3499984741211,116.37000274658203,116.37000274658203
"2001-05-11T04:00:00.000Z",117.08000183105469,0,116.3499984741211,116.31999969482422,116.83999633789062,116.83999633789062
"2001-05-14T04:00:00.000Z",117.33999633789062,0,116.95999908447266,116.87999725341797,117.13999938964844,117.13999938964844
"2001-05-15T04:00:00.000Z",117.27999877929688,0,117.19999694824219,116.55999755859375,116.79000091552734,116.79000091552734
"2001-05-16T04:00:00.000Z",117.13999938964844,0,116.52999877929688,115.97000122070312,116.13999938964844,116.13999938964844
"2001-05-17T04:00:00.000Z",116.51000213623047,0,116.16000366210938,115.73999786376953,116.12000274658203,116.12000274658203
"2001-05-18T04:00:00.000Z",116.87000274658203,0,116.1500015258789,116.08999633789062,116.41000366210938,116.41000366210938
"2001-05-21T04:00:00.000Z",116.87999725341797,0,116.37000274658203,116.13999938964844,116.5199966430664,116.5199966430664
"2001-05-22T04:00:00.000Z",117.9800033569336,0,116.58999633789062,116.4800033569336,117.69000244140625,117.69000244140625
"2001-05-23T04:00:00.000Z",118.41999816894531,0,117.70999908447266,117.43000030517578,118.29000091552734,118.29000091552734
"2001-05-24T04:00:00.000Z",118.76000213623047,0,118.47000122070312,117.8499984741211,118.36000061035156,118.36000061035156
"2001-05-25T04:00:00.000Z",118.5999984741211,0,118.30000305175781,117.77999877929688,118.18000030517578,118.18000030517578
"2001-05-29T04:00:00.000Z",118.66999816894531,0,118.04000091552734,118,118.22000122070312,118.22000122070312
"2001-05-30T04:00:00.000Z",118.4800033569336,0,118.41000366210938,117.97000122070312,118.22000122070312,118.22000122070312
"2001-05-31T04:00:00.000Z",119.29000091552734,0,118.30000305175781,118.18000030517578,119.06999969482422,119.06999969482422
"2001-06-01T04:00:00.000Z",119.38999938964844,0,119.11000061035156,118.66999816894531,118.88999938964844,118.88999938964844
"2001-06-04T04:00:00.000Z",119.43000030517578,0,119.13999938964844,118.45999908447266,119.19000244140625,119.19000244140625
"2001-06-05T04:00:00.000Z",119.63999938964844,0,119.19999694824219,118.63999938964844,118.69999694824219,118.69999694824219
"2001-06-06T04:00:00.000Z",119.62999725341797,0,118.62999725341797,118.31999969482422,119.36000061035156,119.36000061035156
"2001-06-07T04:00:00.000Z",119.62999725341797,0,119.4800033569336,118.94000244140625,119.08999633789062,119.08999633789062
"2001-06-08T04:00:00.000Z",119.66000366210938,0,119.08000183105469,118.98999786376953,119.20999908447266,119.20999908447266
"2001-06-11T04:00:00.000Z",120.33000183105469,0,119.3499984741211,118.95999908447266,120.05000305175781,120.05000305175781
"2001-06-12T04:00:00.000Z",120.31999969482422,0,120.1500015258789,119.51000213623047,119.61000061035156,119.61000061035156
"2001-06-13T04:00:00.000Z",119.55999755859375,0,119.30999755859375,118.77999877929688,119.02999877929688,119.02999877929688
"2001-06-14T04:00:00.000Z",119.51000213623047,0,118.86000061035156,117.93000030517578,117.98999786376953,117.98999786376953
